,slide_name,tile_filename,pred_scores
2971,wsi_3,wsi_3_39303_40493_63123_64313.jpg,0.4236363429643763
2972,wsi_3,wsi_3_39303_40493_64314_65504.jpg,0.3162549963727911
2973,wsi_3,wsi_3_39303_40493_70269_71459.jpg,0.36020193682519164
2974,wsi_3,wsi_3_39303_40493_71460_72650.jpg,0.710658232885069
2975,wsi_3,wsi_3_39303_40493_72651_73841.jpg,0.7079785236629081
2976,wsi_3,wsi_3_39303_40493_73842_75032.jpg,0.9626217009420345
2977,wsi_3,wsi_3_39303_40493_75033_76223.jpg,0.7409420770477813
2978,wsi_3,wsi_3_39303_40493_76224_77414.jpg,0.5373147449895416
2979,wsi_3,wsi_3_39303_40493_77415_78605.jpg,0.6455590835006416
2980,wsi_3,wsi_3_39303_40493_78606_79796.jpg,0.5385382391758894
2981,wsi_3,wsi_3_39303_40493_79797_80987.jpg,0.5419624415036672
2982,wsi_3,wsi_3_39303_40493_80988_82178.jpg,0.41681467787138876
2983,wsi_3,wsi_3_39303_40493_82179_83369.jpg,0.7484258578675214
2984,wsi_3,wsi_3_39303_40493_83370_84560.jpg,0.7453729928173165
2985,wsi_3,wsi_3_39303_40493_84561_85751.jpg,0.4816840388354579
2986,wsi_3,wsi_3_40494_41684_26202_27392.jpg,0.3369541240364848
2987,wsi_3,wsi_3_40494_41684_27393_28583.jpg,0.2968375273678444
2988,wsi_3,wsi_3_40494_41684_28584_29774.jpg,0.942530630300109
2989,wsi_3,wsi_3_40494_41684_29775_30965.jpg,0.8010699568983547
2990,wsi_3,wsi_3_40494_41684_30966_32156.jpg,0.9326020686892911
2991,wsi_3,wsi_3_40494_41684_32157_33347.jpg,0.8545153426553415
2992,wsi_3,wsi_3_40494_41684_33348_34538.jpg,0.6589467057478093
2993,wsi_3,wsi_3_40494_41684_34539_35729.jpg,0.9163249612084698
2994,wsi_3,wsi_3_40494_41684_35730_36920.jpg,0.890965663057276
2995,wsi_3,wsi_3_40494_41684_36921_38111.jpg,0.9596815301717523
2996,wsi_3,wsi_3_40494_41684_38112_39302.jpg,0.799990807030627
2997,wsi_3,wsi_3_40494_41684_39303_40493.jpg,0.812294889962483
2998,wsi_3,wsi_3_40494_41684_40494_41684.jpg,0.9452798622618748
2999,wsi_3,wsi_3_40494_41684_41685_42875.jpg,0.9748505593291611
3000,wsi_3,wsi_3_40494_41684_42876_44066.jpg,0.953902822080984
3001,wsi_3,wsi_3_40494_41684_44067_45257.jpg,0.653909216567397
3002,wsi_3,wsi_3_40494_41684_45258_46448.jpg,0.14782786271592824
3003,wsi_3,wsi_3_40494_41684_46449_47639.jpg,0.44156395014548616
3004,wsi_3,wsi_3_40494_41684_47640_48830.jpg,0.71791786777953
3005,wsi_3,wsi_3_40494_41684_48831_50021.jpg,0.8935511998262591
3006,wsi_3,wsi_3_40494_41684_50022_51212.jpg,0.800846307890673
3007,wsi_3,wsi_3_40494_41684_51213_52403.jpg,0.9507326723660858
3008,wsi_3,wsi_3_40494_41684_52404_53594.jpg,0.7690627916461049
3009,wsi_3,wsi_3_40494_41684_53595_54785.jpg,0.9084440661774966
3010,wsi_3,wsi_3_40494_41684_54786_55976.jpg,0.9536576324729792
3011,wsi_3,wsi_3_40494_41684_55977_57167.jpg,0.944704438350002
3012,wsi_3,wsi_3_40494_41684_57168_58358.jpg,0.926581593517069
3013,wsi_3,wsi_3_40494_41684_70269_71459.jpg,0.6334948480192576
3014,wsi_3,wsi_3_40494_41684_71460_72650.jpg,0.5497902675218647
3015,wsi_3,wsi_3_40494_41684_72651_73841.jpg,0.8478654388910579
3016,wsi_3,wsi_3_40494_41684_73842_75032.jpg,0.31974510103885634
3017,wsi_3,wsi_3_40494_41684_75033_76223.jpg,0.19015000727117853
3018,wsi_3,wsi_3_40494_41684_76224_77414.jpg,0.3433303472650679
3019,wsi_3,wsi_3_40494_41684_77415_78605.jpg,0.6492542614231546
3020,wsi_3,wsi_3_40494_41684_78606_79796.jpg,0.48510446781901945
3021,wsi_3,wsi_3_40494_41684_79797_80987.jpg,0.5157238050370948
3022,wsi_3,wsi_3_40494_41684_80988_82178.jpg,0.8837660064256316
3023,wsi_3,wsi_3_40494_41684_82179_83369.jpg,0.8577652471154025
3024,wsi_3,wsi_3_40494_41684_83370_84560.jpg,0.7710099341886283
3025,wsi_3,wsi_3_40494_41684_84561_85751.jpg,0.6185956618670617
3026,wsi_3,wsi_3_41685_42875_27393_28583.jpg,0.6521355970852669
3027,wsi_3,wsi_3_41685_42875_28584_29774.jpg,0.8568651889907729
3028,wsi_3,wsi_3_41685_42875_29775_30965.jpg,0.9180748958924322
3029,wsi_3,wsi_3_41685_42875_30966_32156.jpg,0.8948173592054127
3030,wsi_3,wsi_3_41685_42875_32157_33347.jpg,0.8339644366568764
3031,wsi_3,wsi_3_41685_42875_33348_34538.jpg,0.6327595441145971
3032,wsi_3,wsi_3_41685_42875_34539_35729.jpg,0.5888380685184713
3033,wsi_3,wsi_3_41685_42875_35730_36920.jpg,0.6836021593283217
3034,wsi_3,wsi_3_41685_42875_36921_38111.jpg,0.7334834476078458
3035,wsi_3,wsi_3_41685_42875_38112_39302.jpg,0.8638298396589972
3036,wsi_3,wsi_3_41685_42875_39303_40493.jpg,0.9778268653629446
3037,wsi_3,wsi_3_41685_42875_40494_41684.jpg,0.9907761757544091
3038,wsi_3,wsi_3_41685_42875_41685_42875.jpg,0.9968839326095913
3039,wsi_3,wsi_3_41685_42875_42876_44066.jpg,0.9974349309670383
3040,wsi_3,wsi_3_41685_42875_44067_45257.jpg,0.9877189241448534
3041,wsi_3,wsi_3_41685_42875_45258_46448.jpg,0.8032561560542688
3042,wsi_3,wsi_3_41685_42875_46449_47639.jpg,0.37494471010266933
3043,wsi_3,wsi_3_41685_42875_47640_48830.jpg,0.3608058601911621
3044,wsi_3,wsi_3_41685_42875_48831_50021.jpg,0.8741077446912615
3045,wsi_3,wsi_3_41685_42875_50022_51212.jpg,0.8508178218434878
3046,wsi_3,wsi_3_41685_42875_51213_52403.jpg,0.6700326005718636
3047,wsi_3,wsi_3_41685_42875_52404_53594.jpg,0.45215638373343836
3048,wsi_3,wsi_3_41685_42875_53595_54785.jpg,0.4932774184315532
3049,wsi_3,wsi_3_41685_42875_54786_55976.jpg,0.9014725650173979
3050,wsi_3,wsi_3_41685_42875_55977_57167.jpg,0.6737467913510667
3051,wsi_3,wsi_3_41685_42875_57168_58358.jpg,0.8854164561919798
3052,wsi_3,wsi_3_41685_42875_58359_59549.jpg,0.973598570068057
3053,wsi_3,wsi_3_41685_42875_59550_60740.jpg,0.5135351032758309
3054,wsi_3,wsi_3_41685_42875_61932_63122.jpg,0.3559336164683215
3055,wsi_3,wsi_3_41685_42875_63123_64313.jpg,0.29504254169374816
3056,wsi_3,wsi_3_41685_42875_64314_65504.jpg,0.28134111007178936
3057,wsi_3,wsi_3_41685_42875_65505_66695.jpg,0.3611716892251834
3058,wsi_3,wsi_3_41685_42875_69078_70268.jpg,0.6212401091983177
3059,wsi_3,wsi_3_41685_42875_70269_71459.jpg,0.5674221043276882
3060,wsi_3,wsi_3_41685_42875_71460_72650.jpg,0.7351230838612011
3061,wsi_3,wsi_3_41685_42875_72651_73841.jpg,0.5087220388410844
3062,wsi_3,wsi_3_41685_42875_73842_75032.jpg,0.16846067196795245
3063,wsi_3,wsi_3_41685_42875_75033_76223.jpg,0.5523630571895044
3064,wsi_3,wsi_3_41685_42875_76224_77414.jpg,0.24397406526863216
3065,wsi_3,wsi_3_41685_42875_77415_78605.jpg,0.3059969710474955
3066,wsi_3,wsi_3_41685_42875_78606_79796.jpg,0.377537144214539
3067,wsi_3,wsi_3_41685_42875_79797_80987.jpg,0.41969996814351007
3068,wsi_3,wsi_3_41685_42875_80988_82178.jpg,0.5657935806389897
3069,wsi_3,wsi_3_41685_42875_82179_83369.jpg,0.8251813478261311
3070,wsi_3,wsi_3_41685_42875_83370_84560.jpg,0.8925399040055731
3071,wsi_3,wsi_3_41685_42875_84561_85751.jpg,0.7568135916922012
3072,wsi_3,wsi_3_41685_42875_85752_86942.jpg,0.5880129453162911
3073,wsi_3,wsi_3_41685_42875_86943_88133.jpg,0.742651667977046
3074,wsi_3,wsi_3_41685_42875_88134_89324.jpg,0.17640495679929494
3075,wsi_3,wsi_3_41685_42875_89325_90515.jpg,0.43280823460094336
3076,wsi_3,wsi_3_41685_42875_90516_91706.jpg,0.6946210767030139
3077,wsi_3,wsi_3_41685_42875_91707_92897.jpg,0.31967862924144064
3078,wsi_3,wsi_3_42876_44066_28584_29774.jpg,0.44897022541788195
3079,wsi_3,wsi_3_42876_44066_29775_30965.jpg,0.8603877578004212
3080,wsi_3,wsi_3_42876_44066_30966_32156.jpg,0.9244740435375276
3081,wsi_3,wsi_3_42876_44066_32157_33347.jpg,0.5963961899566682
3082,wsi_3,wsi_3_42876_44066_33348_34538.jpg,0.6793711896913673
3083,wsi_3,wsi_3_42876_44066_34539_35729.jpg,0.7044027662524415
3084,wsi_3,wsi_3_42876_44066_35730_36920.jpg,0.7823445997573022
3085,wsi_3,wsi_3_42876_44066_36921_38111.jpg,0.9690188380228887
3086,wsi_3,wsi_3_42876_44066_38112_39302.jpg,0.9945907608303891
3087,wsi_3,wsi_3_42876_44066_39303_40493.jpg,0.9983577941800563
3088,wsi_3,wsi_3_42876_44066_40494_41684.jpg,0.9985951128457136
3089,wsi_3,wsi_3_42876_44066_41685_42875.jpg,0.99762176258543
3090,wsi_3,wsi_3_42876_44066_42876_44066.jpg,0.9983572272927632
3091,wsi_3,wsi_3_42876_44066_44067_45257.jpg,0.9972862098188943
3092,wsi_3,wsi_3_42876_44066_45258_46448.jpg,0.9976100670982668
3093,wsi_3,wsi_3_42876_44066_46449_47639.jpg,0.8520982891699509
3094,wsi_3,wsi_3_42876_44066_47640_48830.jpg,0.5782621390650436
3095,wsi_3,wsi_3_42876_44066_48831_50021.jpg,0.7178791676831764
3096,wsi_3,wsi_3_42876_44066_50022_51212.jpg,0.9506261534348716
3097,wsi_3,wsi_3_42876_44066_51213_52403.jpg,0.43769223157118425
3098,wsi_3,wsi_3_42876_44066_52404_53594.jpg,0.674279358839654
3099,wsi_3,wsi_3_42876_44066_53595_54785.jpg,0.8492176075464426
3100,wsi_3,wsi_3_42876_44066_54786_55976.jpg,0.47776060976075324
3101,wsi_3,wsi_3_42876_44066_55977_57167.jpg,0.8304546672266696
3102,wsi_3,wsi_3_42876_44066_57168_58358.jpg,0.9194846189255652
3103,wsi_3,wsi_3_42876_44066_58359_59549.jpg,0.8408642570029432
3104,wsi_3,wsi_3_42876_44066_59550_60740.jpg,0.39240156690960976
3105,wsi_3,wsi_3_42876_44066_60741_61931.jpg,0.31255243453038256
3106,wsi_3,wsi_3_42876_44066_61932_63122.jpg,0.60050220880786
3107,wsi_3,wsi_3_42876_44066_63123_64313.jpg,0.5450893709793985
3108,wsi_3,wsi_3_42876_44066_64314_65504.jpg,0.4774952118569538
3109,wsi_3,wsi_3_42876_44066_65505_66695.jpg,0.45248635203260285
3110,wsi_3,wsi_3_42876_44066_66696_67886.jpg,0.5906230439067546
3111,wsi_3,wsi_3_42876_44066_67887_69077.jpg,0.6957279678741162
3112,wsi_3,wsi_3_42876_44066_69078_70268.jpg,0.4377904003799687
3113,wsi_3,wsi_3_42876_44066_70269_71459.jpg,0.17489229243080925
3114,wsi_3,wsi_3_42876_44066_71460_72650.jpg,0.3742213112539677
3115,wsi_3,wsi_3_42876_44066_72651_73841.jpg,0.1312343724194312
3116,wsi_3,wsi_3_42876_44066_73842_75032.jpg,0.0877387699181829
3117,wsi_3,wsi_3_42876_44066_75033_76223.jpg,0.32571755174578937
3118,wsi_3,wsi_3_42876_44066_76224_77414.jpg,0.14183082143607467
3119,wsi_3,wsi_3_42876_44066_77415_78605.jpg,0.11566195402273322
3120,wsi_3,wsi_3_42876_44066_78606_79796.jpg,0.05252806408804677
3121,wsi_3,wsi_3_42876_44066_79797_80987.jpg,0.3083884413570219
3122,wsi_3,wsi_3_42876_44066_80988_82178.jpg,0.5324799606746459
3123,wsi_3,wsi_3_42876_44066_82179_83369.jpg,0.6795158209630546
3124,wsi_3,wsi_3_42876_44066_83370_84560.jpg,0.5783078071406194
3125,wsi_3,wsi_3_42876_44066_84561_85751.jpg,0.8172766474340563
3126,wsi_3,wsi_3_42876_44066_85752_86942.jpg,0.7181873813536674
3127,wsi_3,wsi_3_42876_44066_86943_88133.jpg,0.29440847499252315
3128,wsi_3,wsi_3_42876_44066_88134_89324.jpg,0.667438860604554
3129,wsi_3,wsi_3_42876_44066_89325_90515.jpg,0.6717904070971655
3130,wsi_3,wsi_3_42876_44066_90516_91706.jpg,0.6243465629872113
3131,wsi_3,wsi_3_42876_44066_91707_92897.jpg,0.5554141303467959
3132,wsi_3,wsi_3_42876_44066_92898_94088.jpg,0.3761469741590873
3133,wsi_3,wsi_3_44067_45257_28584_29774.jpg,0.4537502668598706
3134,wsi_3,wsi_3_44067_45257_29775_30965.jpg,0.9066523547084111
3135,wsi_3,wsi_3_44067_45257_30966_32156.jpg,0.7569461072369225
3136,wsi_3,wsi_3_44067_45257_32157_33347.jpg,0.3464693012521765
3137,wsi_3,wsi_3_44067_45257_33348_34538.jpg,0.6646262470859293
3138,wsi_3,wsi_3_44067_45257_34539_35729.jpg,0.3815911662471078
3139,wsi_3,wsi_3_44067_45257_35730_36920.jpg,0.9524325846647013
3140,wsi_3,wsi_3_44067_45257_36921_38111.jpg,0.997329679263452
3141,wsi_3,wsi_3_44067_45257_38112_39302.jpg,0.9946940271835384
3142,wsi_3,wsi_3_44067_45257_39303_40493.jpg,0.9850364908159945
3143,wsi_3,wsi_3_44067_45257_40494_41684.jpg,0.9937881975758132
3144,wsi_3,wsi_3_44067_45257_41685_42875.jpg,0.9956283441668492
3145,wsi_3,wsi_3_44067_45257_42876_44066.jpg,0.9992243508728164
3146,wsi_3,wsi_3_44067_45257_44067_45257.jpg,0.9968248641180925
3147,wsi_3,wsi_3_44067_45257_45258_46448.jpg,0.9991670364365265
3148,wsi_3,wsi_3_44067_45257_46449_47639.jpg,0.9961746342552372
3149,wsi_3,wsi_3_44067_45257_47640_48830.jpg,0.94682384056542
3150,wsi_3,wsi_3_44067_45257_48831_50021.jpg,0.8584265784632066
3151,wsi_3,wsi_3_44067_45257_50022_51212.jpg,0.4224820675597498
3152,wsi_3,wsi_3_44067_45257_51213_52403.jpg,0.5986274381148585
3153,wsi_3,wsi_3_44067_45257_52404_53594.jpg,0.6581656169222841
3154,wsi_3,wsi_3_44067_45257_53595_54785.jpg,0.9050837280016082
3155,wsi_3,wsi_3_44067_45257_54786_55976.jpg,0.721288390378845
3156,wsi_3,wsi_3_44067_45257_55977_57167.jpg,0.7745463739818784
3157,wsi_3,wsi_3_44067_45257_57168_58358.jpg,0.7775318955171674
3158,wsi_3,wsi_3_44067_45257_58359_59549.jpg,0.7582935174480495
3159,wsi_3,wsi_3_44067_45257_59550_60740.jpg,0.34109059781508294
3160,wsi_3,wsi_3_44067_45257_60741_61931.jpg,0.10074296320841726
3161,wsi_3,wsi_3_44067_45257_61932_63122.jpg,0.5762058215638726
3162,wsi_3,wsi_3_44067_45257_63123_64313.jpg,0.4735517370430866
3163,wsi_3,wsi_3_44067_45257_64314_65504.jpg,0.6831697256046787
3164,wsi_3,wsi_3_44067_45257_65505_66695.jpg,0.35107564244611816
3165,wsi_3,wsi_3_44067_45257_66696_67886.jpg,0.5888769480099406
3166,wsi_3,wsi_3_44067_45257_67887_69077.jpg,0.6835520624848067
3167,wsi_3,wsi_3_44067_45257_69078_70268.jpg,0.28994472808350474
3168,wsi_3,wsi_3_44067_45257_70269_71459.jpg,0.112146782745658
3169,wsi_3,wsi_3_44067_45257_71460_72650.jpg,0.15109565621552662
3170,wsi_3,wsi_3_44067_45257_72651_73841.jpg,0.3346048814699505
3171,wsi_3,wsi_3_44067_45257_73842_75032.jpg,0.5408532190327042
3172,wsi_3,wsi_3_44067_45257_75033_76223.jpg,0.2076922227059458
3173,wsi_3,wsi_3_44067_45257_76224_77414.jpg,0.4932431575749094
3174,wsi_3,wsi_3_44067_45257_77415_78605.jpg,0.3734098849127561
3175,wsi_3,wsi_3_44067_45257_78606_79796.jpg,0.35352410720380323
3176,wsi_3,wsi_3_44067_45257_79797_80987.jpg,0.8342069093459855
3177,wsi_3,wsi_3_44067_45257_80988_82178.jpg,0.6602845433897298
3178,wsi_3,wsi_3_44067_45257_82179_83369.jpg,0.6163359631554033
3179,wsi_3,wsi_3_44067_45257_83370_84560.jpg,0.6384738810600481
3180,wsi_3,wsi_3_44067_45257_84561_85751.jpg,0.6844086197392133
3181,wsi_3,wsi_3_44067_45257_85752_86942.jpg,0.8312884682563363
3182,wsi_3,wsi_3_44067_45257_86943_88133.jpg,0.7243633563465413
3183,wsi_3,wsi_3_44067_45257_88134_89324.jpg,0.5676561269695896
3184,wsi_3,wsi_3_44067_45257_89325_90515.jpg,0.7152784011985457
3185,wsi_3,wsi_3_44067_45257_90516_91706.jpg,0.5835780002170589
3186,wsi_3,wsi_3_44067_45257_91707_92897.jpg,0.3518035457407036
3187,wsi_3,wsi_3_44067_45257_92898_94088.jpg,0.5660536997921367
3188,wsi_3,wsi_3_44067_45257_94089_95279.jpg,0.39741656860230584
3189,wsi_3,wsi_3_44067_45257_95280_96470.jpg,0.4086202279967525
3190,wsi_3,wsi_3_44067_45257_96471_97661.jpg,0.3533464615762313
3191,wsi_3,wsi_3_45258_46448_28584_29774.jpg,0.5103922418939415
3192,wsi_3,wsi_3_45258_46448_29775_30965.jpg,0.5572565651310002
3193,wsi_3,wsi_3_45258_46448_30966_32156.jpg,0.49924953710762743
3194,wsi_3,wsi_3_45258_46448_32157_33347.jpg,0.8665232527558591
3195,wsi_3,wsi_3_45258_46448_33348_34538.jpg,0.9055526951043253
3196,wsi_3,wsi_3_45258_46448_34539_35729.jpg,0.9195616485025726
3197,wsi_3,wsi_3_45258_46448_35730_36920.jpg,0.9948499796708757
3198,wsi_3,wsi_3_45258_46448_36921_38111.jpg,0.9985364507068266
3199,wsi_3,wsi_3_45258_46448_38112_39302.jpg,0.947261585283538
3200,wsi_3,wsi_3_45258_46448_39303_40493.jpg,0.9734031798715227
3201,wsi_3,wsi_3_45258_46448_40494_41684.jpg,0.9727641689570206
3202,wsi_3,wsi_3_45258_46448_41685_42875.jpg,0.9817964003355816
3203,wsi_3,wsi_3_45258_46448_42876_44066.jpg,0.9854925622067907
3204,wsi_3,wsi_3_45258_46448_44067_45257.jpg,0.9543209609443832
3205,wsi_3,wsi_3_45258_46448_45258_46448.jpg,0.9961425820761572
3206,wsi_3,wsi_3_45258_46448_46449_47639.jpg,0.9977637956264431
3207,wsi_3,wsi_3_45258_46448_47640_48830.jpg,0.9928160815105384
3208,wsi_3,wsi_3_45258_46448_48831_50021.jpg,0.9699411229193716
3209,wsi_3,wsi_3_45258_46448_50022_51212.jpg,0.6827606401686426
3210,wsi_3,wsi_3_45258_46448_51213_52403.jpg,0.6410100990946794
3211,wsi_3,wsi_3_45258_46448_52404_53594.jpg,0.4959911021798305
3212,wsi_3,wsi_3_45258_46448_53595_54785.jpg,0.7492917808613853
3213,wsi_3,wsi_3_45258_46448_54786_55976.jpg,0.8081961393155084
3214,wsi_3,wsi_3_45258_46448_55977_57167.jpg,0.7564909712234313
3215,wsi_3,wsi_3_45258_46448_57168_58358.jpg,0.8480104542101145
3216,wsi_3,wsi_3_45258_46448_58359_59549.jpg,0.6325429974701303
3217,wsi_3,wsi_3_45258_46448_59550_60740.jpg,0.46605201241446115
3218,wsi_3,wsi_3_45258_46448_60741_61931.jpg,0.7798641488798123
3219,wsi_3,wsi_3_45258_46448_61932_63122.jpg,0.8164840632865611
3220,wsi_3,wsi_3_45258_46448_63123_64313.jpg,0.5741816115816598
3221,wsi_3,wsi_3_45258_46448_64314_65504.jpg,0.6610183597285051
3222,wsi_3,wsi_3_45258_46448_65505_66695.jpg,0.2048820671661989
3223,wsi_3,wsi_3_45258_46448_66696_67886.jpg,0.16490732409934636
3224,wsi_3,wsi_3_45258_46448_67887_69077.jpg,0.3956479550827848
3225,wsi_3,wsi_3_45258_46448_69078_70268.jpg,0.18010280896801423
3226,wsi_3,wsi_3_45258_46448_70269_71459.jpg,0.32573985216071777
3227,wsi_3,wsi_3_45258_46448_71460_72650.jpg,0.29208756875604325
3228,wsi_3,wsi_3_45258_46448_72651_73841.jpg,0.6802941541817505
3229,wsi_3,wsi_3_45258_46448_73842_75032.jpg,0.6960717360968101
3230,wsi_3,wsi_3_45258_46448_75033_76223.jpg,0.6892242012958816
3231,wsi_3,wsi_3_45258_46448_76224_77414.jpg,0.7213952608826028
3232,wsi_3,wsi_3_45258_46448_77415_78605.jpg,0.4925653211901068
3233,wsi_3,wsi_3_45258_46448_78606_79796.jpg,0.6668133909495015
3234,wsi_3,wsi_3_45258_46448_79797_80987.jpg,0.4844557849519557
3235,wsi_3,wsi_3_45258_46448_80988_82178.jpg,0.7401706938803553
3236,wsi_3,wsi_3_45258_46448_82179_83369.jpg,0.6261930781302042
3237,wsi_3,wsi_3_45258_46448_83370_84560.jpg,0.671255313539193
3238,wsi_3,wsi_3_45258_46448_84561_85751.jpg,0.6235811733930191
3239,wsi_3,wsi_3_45258_46448_85752_86942.jpg,0.8190567180213155
3240,wsi_3,wsi_3_45258_46448_86943_88133.jpg,0.925788280211132
3241,wsi_3,wsi_3_45258_46448_88134_89324.jpg,0.9105556460925419
3242,wsi_3,wsi_3_45258_46448_89325_90515.jpg,0.7665263297591858
3243,wsi_3,wsi_3_45258_46448_90516_91706.jpg,0.7536963669076121
3244,wsi_3,wsi_3_45258_46448_91707_92897.jpg,0.5137162282515235
3245,wsi_3,wsi_3_45258_46448_92898_94088.jpg,0.47671620667312065
3246,wsi_3,wsi_3_45258_46448_94089_95279.jpg,0.8313319495407281
3247,wsi_3,wsi_3_45258_46448_95280_96470.jpg,0.6672857111391421
3248,wsi_3,wsi_3_46449_47639_28584_29774.jpg,0.38145800684013575
3249,wsi_3,wsi_3_46449_47639_29775_30965.jpg,0.5841004961784158
3250,wsi_3,wsi_3_46449_47639_30966_32156.jpg,0.7314708166064575
3251,wsi_3,wsi_3_46449_47639_32157_33347.jpg,0.5475250403751152
3252,wsi_3,wsi_3_46449_47639_33348_34538.jpg,0.9187653399992456
3253,wsi_3,wsi_3_46449_47639_34539_35729.jpg,0.9650205823103412
3254,wsi_3,wsi_3_46449_47639_35730_36920.jpg,0.9929235347167108
3255,wsi_3,wsi_3_46449_47639_36921_38111.jpg,0.9603956399413504
3256,wsi_3,wsi_3_46449_47639_38112_39302.jpg,0.9378412515657304
3257,wsi_3,wsi_3_46449_47639_39303_40493.jpg,0.9841831006977816
3258,wsi_3,wsi_3_46449_47639_40494_41684.jpg,0.9703762366138821
3259,wsi_3,wsi_3_46449_47639_41685_42875.jpg,0.973964688581543
3260,wsi_3,wsi_3_46449_47639_42876_44066.jpg,0.9473516289274833
3261,wsi_3,wsi_3_46449_47639_44067_45257.jpg,0.905469894617377
3262,wsi_3,wsi_3_46449_47639_45258_46448.jpg,0.9921244241416806
3263,wsi_3,wsi_3_46449_47639_46449_47639.jpg,0.9973914328816469
3264,wsi_3,wsi_3_46449_47639_47640_48830.jpg,0.9976033153039322
3265,wsi_3,wsi_3_46449_47639_48831_50021.jpg,0.998822619535129
3266,wsi_3,wsi_3_46449_47639_50022_51212.jpg,0.9624444810575135
3267,wsi_3,wsi_3_46449_47639_51213_52403.jpg,0.6962183734235274
3268,wsi_3,wsi_3_46449_47639_52404_53594.jpg,0.7489016230045216
3269,wsi_3,wsi_3_46449_47639_53595_54785.jpg,0.7339827221801972
3270,wsi_3,wsi_3_46449_47639_54786_55976.jpg,0.5717887849290557
3271,wsi_3,wsi_3_46449_47639_55977_57167.jpg,0.707750804877423
3272,wsi_3,wsi_3_46449_47639_57168_58358.jpg,0.7096767491900594
3273,wsi_3,wsi_3_46449_47639_58359_59549.jpg,0.6654069890161035
3274,wsi_3,wsi_3_46449_47639_59550_60740.jpg,0.7429684675177207
3275,wsi_3,wsi_3_46449_47639_60741_61931.jpg,0.3480090980413185
3276,wsi_3,wsi_3_46449_47639_61932_63122.jpg,0.8650879391747056
3277,wsi_3,wsi_3_46449_47639_63123_64313.jpg,0.8758755365355506
3278,wsi_3,wsi_3_46449_47639_64314_65504.jpg,0.6602439513471766
3279,wsi_3,wsi_3_46449_47639_65505_66695.jpg,0.08917361800038769
3280,wsi_3,wsi_3_46449_47639_66696_67886.jpg,0.32807791588159624
3281,wsi_3,wsi_3_46449_47639_67887_69077.jpg,0.45055743022145095
3282,wsi_3,wsi_3_46449_47639_69078_70268.jpg,0.461414731508863
3283,wsi_3,wsi_3_46449_47639_70269_71459.jpg,0.44773864306329014
3284,wsi_3,wsi_3_46449_47639_71460_72650.jpg,0.6571674440876428
3285,wsi_3,wsi_3_46449_47639_72651_73841.jpg,0.5347622791212989
3286,wsi_3,wsi_3_46449_47639_73842_75032.jpg,0.6950340714875691
3287,wsi_3,wsi_3_46449_47639_75033_76223.jpg,0.5081325767750865
3288,wsi_3,wsi_3_46449_47639_76224_77414.jpg,0.7283568006696458
3289,wsi_3,wsi_3_46449_47639_77415_78605.jpg,0.8070939880579522
3290,wsi_3,wsi_3_46449_47639_78606_79796.jpg,0.6635896177033528
3291,wsi_3,wsi_3_46449_47639_79797_80987.jpg,0.6057169214710206
3292,wsi_3,wsi_3_46449_47639_80988_82178.jpg,0.796075102516335
3293,wsi_3,wsi_3_46449_47639_82179_83369.jpg,0.8698393062000236
3294,wsi_3,wsi_3_46449_47639_83370_84560.jpg,0.6657022173587829
3295,wsi_3,wsi_3_46449_47639_84561_85751.jpg,0.7208516855621471
3296,wsi_3,wsi_3_46449_47639_85752_86942.jpg,0.7532003570520257
3297,wsi_3,wsi_3_46449_47639_86943_88133.jpg,0.8293090884542034
3298,wsi_3,wsi_3_46449_47639_88134_89324.jpg,0.6164243968115662
3299,wsi_3,wsi_3_46449_47639_89325_90515.jpg,0.5023865481274659
3300,wsi_3,wsi_3_46449_47639_90516_91706.jpg,0.8625181977548397
3301,wsi_3,wsi_3_46449_47639_91707_92897.jpg,0.7416197975879785
3302,wsi_3,wsi_3_46449_47639_92898_94088.jpg,0.45539896033014854
3303,wsi_3,wsi_3_46449_47639_94089_95279.jpg,0.5775779057000687
3304,wsi_3,wsi_3_46449_47639_95280_96470.jpg,0.2089308127017016
3305,wsi_3,wsi_3_47640_48830_28584_29774.jpg,0.7440441713887507
3306,wsi_3,wsi_3_47640_48830_29775_30965.jpg,0.827519764935049
3307,wsi_3,wsi_3_47640_48830_30966_32156.jpg,0.9439681054430699
3308,wsi_3,wsi_3_47640_48830_32157_33347.jpg,0.8638914911046268
3309,wsi_3,wsi_3_47640_48830_33348_34538.jpg,0.9381450609125376
3310,wsi_3,wsi_3_47640_48830_34539_35729.jpg,0.9886912241261541
3311,wsi_3,wsi_3_47640_48830_35730_36920.jpg,0.9884242550820304
3312,wsi_3,wsi_3_47640_48830_36921_38111.jpg,0.9801105086939392
3313,wsi_3,wsi_3_47640_48830_38112_39302.jpg,0.8872924431199075
3314,wsi_3,wsi_3_47640_48830_39303_40493.jpg,0.9618189853616691
3315,wsi_3,wsi_3_47640_48830_40494_41684.jpg,0.9633984313448231
3316,wsi_3,wsi_3_47640_48830_41685_42875.jpg,0.8375001793527826
3317,wsi_3,wsi_3_47640_48830_42876_44066.jpg,0.9706683513719024
3318,wsi_3,wsi_3_47640_48830_44067_45257.jpg,0.8243366380533756
3319,wsi_3,wsi_3_47640_48830_45258_46448.jpg,0.9121560629793413
3320,wsi_3,wsi_3_47640_48830_46449_47639.jpg,0.963286570634868
